0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
471.574364332985,702.8977272727274,499.1833333333331,803.2030022446687,0.19226718711325577,0.18572656322067985,0.19351524009273252,0.18608048995275586,0.8936480331652792,0.8416186094496119,0.8872095970669003,0.8190143346273121,0.3125767802160368,0.2851628450577851,0.29814905435425004,0.27503543144781084,1.468601143694939,56.00580190634066,2413.0,1.445851037966683,91.45049504950495,2222.0,1.5024447641878986,43.90523598820059,2712.0,1.445851037966683,91.45049504950495,2222.0
563.4680375180374,1364.2737446406513,1067.1553956834532,1310.6161616161628,0.15652608539635265,0.14933536028924876,0.15937500856276451,0.14933758808138328,0.9231349954723731,0.8139576343717532,0.8542866658157698,0.8212757142173386,0.29112287529425335,0.23865802435733144,0.2624255050595542,0.2385541949314765,1.4714876760948181,77.00040338846308,2479.0,1.4538642929971008,141.16140559857058,1679.0,1.5011589594503736,62.403260869565216,2760.0,1.462919714348539,143.9072282299374,1757.0
588.7477696674774,1438.6677807486642,1134.1758088235292,1366.8666815210931,0.16003865617779384,0.1527282128574801,0.16304768630796512,0.15295216540832002,0.9199223720136951,0.8043502129710074,0.8455220111907195,0.8141168347623566,0.2933221473606254,0.23752967999774463,0.2601469070949622,0.2420566161376551,1.477453527077094,76.72950819672131,2440.0,1.4415571460883616,142.8998740554156,1588.0,1.509033889808647,61.3809349890431,2738.0,1.450311752960164,145.05900060204695,1661.0
588.7477696674774,1438.6677807486642,1134.1758088235292,1366.8666815210931,0.16003865617779384,0.1527282128574801,0.16304768630796512,0.15295216540832002,0.9199223720136951,0.8043502129710074,0.8455220111907195,0.8141168347623566,0.2933221473606254,0.23752967999774463,0.2601469070949622,0.2420566161376551,1.477453527077094,76.72950819672131,2440.0,1.4415571460883616,142.8998740554156,1588.0,1.509033889808647,61.3809349890431,2738.0,1.450311752960164,145.05900060204695,1661.0
570.4275125354256,1386.039452495974,1084.721739130435,1330.9137022397897,0.15099326553272954,0.14350170832189155,0.15316344935401988,0.14363314146050446,0.9225053881504234,0.8117601123306513,0.8525317852364532,0.8192467132512669,0.2861740304830631,0.23465165835673202,0.2567541910287737,0.2352112368122342,1.4698956096268312,76.97242497972425,2466.0,1.4476011191243519,143.0018541409147,1618.0,1.5008774928318012,62.64650827933765,2778.0,1.4570064206727786,145.64344746162928,1694.0
570.4275125354256,1386.039452495974,1084.721739130435,1330.9137022397897,0.15099326553272954,0.14350170832189155,0.15316344935401988,0.14363314146050446,0.9225053881504234,0.8117601123306513,0.8525317852364532,0.8192467132512669,0.2861740304830631,0.23465165835673202,0.2567541910287737,0.2352112368122342,1.4698956096268312,76.97242497972425,2466.0,1.4476011191243519,143.0018541409147,1618.0,1.5008774928318012,62.64650827933765,2778.0,1.4570064206727786,145.64344746162928,1694.0
570.4275125354256,1386.039452495974,1084.721739130435,1330.9137022397897,0.15099326553272954,0.14350170832189155,0.15316344935401988,0.14363314146050446,0.9225053881504234,0.8117601123306513,0.8525317852364532,0.8192467132512669,0.2861740304830631,0.23465165835673202,0.2567541910287737,0.2352112368122342,1.4698956096268312,76.97242497972425,2466.0,1.4476011191243519,143.0018541409147,1618.0,1.5008774928318012,62.64650827933765,2778.0,1.4570064206727786,145.64344746162928,1694.0
465.8951318742988,710.9928657201382,525.4444055944057,841.2359963269059,0.15879055698229483,0.15292846747699332,0.1594078300353862,0.15344462702606929,0.8995889403389595,0.8469433416201484,0.8865450497066953,0.8189011018249629,0.28327955642211655,0.2577558418818944,0.27114249737031226,0.24935689774532446,1.4748487701055149,57.22284122562674,2513.0,1.4508923236285076,94.83621071270474,2259.0,1.4924938306312832,44.27690494893951,2546.0,1.4508923236285076,94.83621071270474,2259.0
570.4275125354256,1386.039452495974,1084.721739130435,1330.9137022397897,0.15099326553272954,0.14350170832189155,0.15316344935401988,0.14363314146050446,0.9225053881504234,0.8117601123306513,0.8525317852364532,0.8192467132512669,0.2861740304830631,0.23465165835673202,0.2567541910287737,0.2352112368122342,1.4698956096268312,76.97242497972425,2466.0,1.4476011191243519,143.0018541409147,1618.0,1.5008774928318012,62.64650827933765,2778.0,1.4570064206727786,145.64344746162928,1694.0
574.7179827471797,1390.7248217468814,1083.5719852941177,1329.929070112893,0.1429412520413491,0.13554377372654192,0.1460414070068952,0.1356914674102604,0.9217581593446627,0.8107247706562125,0.8524091259698434,0.8189989471151745,0.2815689229731296,0.22542963486861592,0.24940822154469408,0.22731966207937526,1.4677563213285898,77.7966516945692,2449.0,1.447864804695965,142.97912829957028,1629.0,1.4992378337538466,63.41170058139535,2752.0,1.4557362324635443,145.07846607669617,1695.0
574.7179827471797,1390.7248217468814,1083.5719852941177,1329.929070112893,0.1429412520413491,0.13554377372654192,0.1460414070068952,0.1356914674102604,0.9217581593446627,0.8107247706562125,0.8524091259698434,0.8189989471151745,0.2815689229731296,0.22542963486861592,0.24940822154469408,0.22731966207937526,1.4677563213285898,77.7966516945692,2449.0,1.447864804695965,142.97912829957028,1629.0,1.4992378337538466,63.41170058139535,2752.0,1.4557362324635443,145.07846607669617,1695.0
563.4680375180374,1364.2737446406513,1067.1553956834532,1310.6161616161628,0.15652608539635265,0.14933536028924876,0.15937500856276451,0.14933758808138328,0.9231349954723731,0.8139576343717532,0.8542866658157698,0.8212757142173386,0.29112287529425335,0.23865802435733144,0.2624255050595542,0.2385541949314765,1.4714876760948181,77.00040338846308,2479.0,1.4538642929971008,141.16140559857058,1679.0,1.5011589594503736,62.403260869565216,2760.0,1.462919714348539,143.9072282299374,1757.0
563.4680375180374,1364.2737446406513,1067.1553956834532,1310.6161616161628,0.15652608539635265,0.14933536028924876,0.15937500856276451,0.14933758808138328,0.9231349954723731,0.8139576343717532,0.8542866658157698,0.8212757142173386,0.29112287529425335,0.23865802435733144,0.2624255050595542,0.2385541949314765,1.4714876760948181,77.00040338846308,2479.0,1.4538642929971008,141.16140559857058,1679.0,1.5011589594503736,62.403260869565216,2760.0,1.462919714348539,143.9072282299374,1757.0
623.062301335029,1478.8697538767958,1149.4023943661978,1410.261843790012,0.14837143925945723,0.14277147981360547,0.14968123903410854,0.14284057391881835,0.9208131647282628,0.812032582809083,0.8536445198748366,0.8207532104102677,0.2803047746266957,0.22844246409802918,0.24953041613111257,0.23462671602712523,1.479011124984413,78.99299610894941,2570.0,1.4567376760233375,146.7825044937088,1669.0,1.5096388389549091,64.08083623693379,2870.0,1.47372813879843,151.22216097023153,1814.0
623.062301335029,1478.8697538767958,1149.4023943661978,1410.261843790012,0.14837143925945723,0.14277147981360547,0.14968123903410854,0.14284057391881835,0.9208131647282628,0.812032582809083,0.8536445198748366,0.8207532104102677,0.2803047746266957,0.22844246409802918,0.24953041613111257,0.23462671602712523,1.479011124984413,78.99299610894941,2570.0,1.4567376760233375,146.7825044937088,1669.0,1.5096388389549091,64.08083623693379,2870.0,1.47372813879843,151.22216097023153,1814.0
571.6999540863176,1433.3880792659406,1134.4857251908393,1367.871694039634,0.1429121904237103,0.13683733090059425,0.14423413134697666,0.13684619426341507,0.9261257406328867,0.8147935705068601,0.8531997876888613,0.8232600331719886,0.2844519306960478,0.22467271749784518,0.24693677680487527,0.2272461443089003,1.4617231766173246,79.13220940550133,2254.0,1.4369492599667375,145.83504492939667,1558.0,1.496604344506453,65.24731182795699,2604.0,1.4458978912873188,148.3728606356968,1636.0
571.6999540863176,1433.3880792659406,1134.4857251908393,1367.871694039634,0.1429121904237103,0.13683733090059425,0.14423413134697666,0.13684619426341507,0.9261257406328867,0.8147935705068601,0.8531997876888613,0.8232600331719886,0.2844519306960478,0.22467271749784518,0.24693677680487527,0.2272461443089003,1.4617231766173246,79.13220940550133,2254.0,1.4369492599667375,145.83504492939667,1558.0,1.496604344506453,65.24731182795699,2604.0,1.4458978912873188,148.3728606356968,1636.0
737.5211344211348,1319.4798371310005,932.3936434108526,1236.949103437475,0.18545662499750512,0.17759815504545612,0.1869765192125869,0.17860733699304396,0.891415450439945,0.805705727358528,0.862672593002875,0.8178591799822836,0.27474124077387146,0.24184769933485098,0.2529388140938697,0.24197340213160082,1.4746319186292118,71.52025316455696,2370.0,1.478045009890896,116.19642857142857,2408.0,1.4907064985614933,51.979814970563496,2378.0,1.4787650688107592,116.0893669838643,2417.0
469.92799422799425,715.2058716663034,524.5788489208634,841.502943100066,0.16809833428279922,0.16210380240929775,0.1693085950021358,0.1618951121779666,0.8980360883473337,0.845049158887474,0.8860616463933936,0.817688374851924,0.29136111798907427,0.2634394203188707,0.27791023216589084,0.2577748492017891,1.4692515989845603,57.43464052287582,2448.0,1.4380694653278714,94.16682419659735,2116.0,1.4815191701308066,43.08011623080116,2409.0,1.4380694653278714,94.16682419659735,2116.0
737.5211344211348,1319.4798371310005,932.3936434108526,1236.949103437475,0.18545662499750512,0.17759815504545612,0.1869765192125869,0.17860733699304396,0.891415450439945,0.805705727358528,0.862672593002875,0.8178591799822836,0.27474124077387146,0.24184769933485098,0.2529388140938697,0.24197340213160082,1.4746319186292118,71.52025316455696,2370.0,1.478045009890896,116.19642857142857,2408.0,1.4907064985614933,51.979814970563496,2378.0,1.4787650688107592,116.0893669838643,2417.0
470.182683982684,717.8298815493057,520.3144604316549,822.595232904586,0.19008615341862836,0.18379898236112654,0.1922372160875912,0.18409525170928892,0.8952677054221468,0.84021446098017,0.8839232236325022,0.816890974828455,0.3077907932529373,0.2800453206700993,0.2926955448747724,0.2706171369309333,1.4633761864368589,56.95238095238095,2352.0,1.4509903603966987,91.31449407474932,2194.0,1.4951052279334294,43.95546088303641,2582.0,1.4509903603966987,91.31449407474932,2194.0
470.182683982684,717.8298815493057,520.3144604316549,822.595232904586,0.19008615341862836,0.18379898236112654,0.1922372160875912,0.18409525170928892,0.8952677054221468,0.84021446098017,0.8839232236325022,0.816890974828455,0.3077907932529373,0.2800453206700993,0.2926955448747724,0.2706171369309333,1.4633761864368589,56.95238095238095,2352.0,1.4509903603966987,91.31449407474932,2194.0,1.4951052279334294,43.95546088303641,2582.0,1.4509903603966987,91.31449407474932,2194.0
471.574364332985,702.8977272727274,499.1833333333331,803.2030022446687,0.19226718711325577,0.18572656322067985,0.19351524009273252,0.18608048995275586,0.8936480331652792,0.8416186094496119,0.8872095970669003,0.8190143346273121,0.3125767802160368,0.2851628450577851,0.29814905435425004,0.27503543144781084,1.468601143694939,56.00580190634066,2413.0,1.445851037966683,91.45049504950495,2222.0,1.5024447641878986,43.90523598820059,2712.0,1.445851037966683,91.45049504950495,2222.0
471.574364332985,702.8977272727274,499.1833333333331,803.2030022446687,0.19226718711325577,0.18572656322067985,0.19351524009273252,0.18608048995275586,0.8936480331652792,0.8416186094496119,0.8872095970669003,0.8190143346273121,0.3125767802160368,0.2851628450577851,0.29814905435425004,0.27503543144781084,1.468601143694939,56.00580190634066,2413.0,1.445851037966683,91.45049504950495,2222.0,1.5024447641878986,43.90523598820059,2712.0,1.445851037966683,91.45049504950495,2222.0
741.196736596736,1329.5513272257458,937.3606201550382,1237.1455641688194,0.18492899255473835,0.17697689265661545,0.1865928670205683,0.17830341124511043,0.8916889239773274,0.8057340728904313,0.8629814206039279,0.8192357921844434,0.2771212652951203,0.2424481808956644,0.2534473151389783,0.24439105245444304,1.475205776025048,71.95772289660945,2389.0,1.5379630697085143,117.28767123287672,2409.0,1.4877495817849302,52.18435517970401,2365.0,1.5383582730819896,117.15830915872358,2413.0
741.196736596736,1329.5513272257458,937.3606201550382,1237.1455641688194,0.18492899255473835,0.17697689265661545,0.1865928670205683,0.17830341124511043,0.8916889239773274,0.8057340728904313,0.8629814206039279,0.8192357921844434,0.2771212652951203,0.2424481808956644,0.2534473151389783,0.24439105245444304,1.475205776025048,71.95772289660945,2389.0,1.5379630697085143,117.28767123287672,2409.0,1.4877495817849302,52.18435517970401,2365.0,1.5383582730819896,117.15830915872358,2413.0
699.504294647152,1530.7213228172134,1193.8330136986292,1520.1166459111669,0.14725098167756998,0.1406064592008627,0.14931346612185326,0.14088828512710225,0.92054587202745,0.8262502370280749,0.8642318108191682,0.8274557177203777,0.2911932197490812,0.2395864676537479,0.26314126691279954,0.2411212357285101,1.484729090396786,88.96528599605523,2535.0,1.4778048667603931,146.41833966359198,1843.0,1.4973874288936821,68.86298170494356,2569.0,1.4904523861445962,149.95401124169646,1957.0
699.504294647152,1530.7213228172134,1193.8330136986292,1520.1166459111669,0.14725098167756998,0.1406064592008627,0.14931346612185326,0.14088828512710225,0.92054587202745,0.8262502370280749,0.8642318108191682,0.8274557177203777,0.2911932197490812,0.2395864676537479,0.26314126691279954,0.2411212357285101,1.484729090396786,88.96528599605523,2535.0,1.4778048667603931,146.41833966359198,1843.0,1.4973874288936821,68.86298170494356,2569.0,1.4904523861445962,149.95401124169646,1957.0
701.5294246815982,1597.284376612844,1261.9400729927013,1568.4765907247656,0.13406711767032328,0.12754917210248093,0.13576230273944595,0.12782037155226647,0.9205527556978236,0.8191705860388344,0.8568920235040133,0.8224328863224941,0.28080127067510563,0.22736550362838853,0.2488188717055665,0.22795097758548213,1.4726705815047838,88.92171405026782,2427.0,1.4684751270302434,147.47052154195012,1764.0,1.484147288005126,68.47802874743327,2435.0,1.4800930425489147,150.53554249064672,1871.0
469.92799422799425,715.2058716663034,524.5788489208634,841.502943100066,0.16809833428279922,0.16210380240929775,0.1693085950021358,0.1618951121779666,0.8980360883473337,0.845049158887474,0.8860616463933936,0.817688374851924,0.29136111798907427,0.2634394203188707,0.27791023216589084,0.2577748492017891,1.4692515989845603,57.43464052287582,2448.0,1.4380694653278714,94.16682419659735,2116.0,1.4815191701308066,43.08011623080116,2409.0,1.4380694653278714,94.16682419659735,2116.0
701.5294246815982,1597.284376612844,1261.9400729927013,1568.4765907247656,0.13406711767032328,0.12754917210248093,0.13576230273944595,0.12782037155226647,0.9205527556978236,0.8191705860388344,0.8568920235040133,0.8224328863224941,0.28080127067510563,0.22736550362838853,0.2488188717055665,0.22795097758548213,1.4726705815047838,88.92171405026782,2427.0,1.4684751270302434,147.47052154195012,1764.0,1.484147288005126,68.47802874743327,2435.0,1.4800930425489147,150.53554249064672,1871.0
475.1066446780732,698.6366403763661,489.45760273972616,799.433098104331,0.18666040318858282,0.1801012743782802,0.18829401216170044,0.18092733543952974,0.8935681971191606,0.8435839129254307,0.8901486218196388,0.8210184378437159,0.30405154976392046,0.27852997736992846,0.2934641941278844,0.2701887054174096,1.4726201669570154,56.010250102501026,2439.0,1.4478995524146683,90.95947771274201,2221.0,1.505138219115223,43.7660516605166,2710.0,1.4478995524146683,90.95947771274201,2221.0
550.3826587038265,1148.9518716577543,869.1491176470588,1150.6737967914446,0.1696880389572734,0.16387502816546107,0.1727981538952871,0.16404711857944967,0.8954482885688422,0.7819848698579682,0.8349066249853339,0.7816570497377716,0.26798379484397794,0.2396462511890011,0.26175874968627605,0.24188823823480365,1.5006691642472765,63.75321888412017,2796.0,1.4482078741296935,110.72073342736249,2127.0,1.5243771142383826,52.09377049180328,3050.0,1.4485521479049526,110.89873417721519,2133.0
550.3826587038265,1148.9518716577543,869.1491176470588,1150.6737967914446,0.1696880389572734,0.16387502816546107,0.1727981538952871,0.16404711857944967,0.8954482885688422,0.7819848698579682,0.8349066249853339,0.7816570497377716,0.26798379484397794,0.2396462511890011,0.26175874968627605,0.24188823823480365,1.5006691642472765,63.75321888412017,2796.0,1.4482078741296935,110.72073342736249,2127.0,1.5243771142383826,52.09377049180328,3050.0,1.4485521479049526,110.89873417721519,2133.0
